# Time,          dR,        dR_adv         dL
0.000579,    0.000004,    0.000006,    0.000934
0.000583,    0.000004,    0.000006,    0.000941
0.000588,    0.000004,    0.000006,    0.000948
0.000592,    0.000004,    0.000006,    0.000955
0.000596,    0.000004,    0.000006,    0.000962
0.000600,    0.000004,    0.000006,    0.000969
0.000604,    0.000004,    0.000006,    0.000976
0.000608,    0.000004,    0.000006,    0.000983
0.000613,    0.000004,    0.000006,    0.000990
0.000617,    0.000005,    0.000006,    0.000996
0.000621,    0.000005,    0.000006,    0.001003
0.000625,    0.000005,    0.000006,    0.001010
0.000629,    0.000005,    0.000006,    0.001017
0.000633,    0.000005,    0.000006,    0.001024
0.000638,    0.000005,    0.000006,    0.001031
0.000642,    0.000005,    0.000006,    0.001038
0.000646,    0.000005,    0.000006,    0.001044
0.000650,    0.000005,    0.000006,    0.001051
0.000654,    0.000005,    0.000006,    0.001058
0.000658,    0.000005,    0.000006,    0.001065
0.000663,    0.000005,    0.000006,    0.001072
0.000667,    0.000006,    0.000006,    0.001078
0.000671,    0.000006,    0.000006,    0.001085
0.000675,    0.000006,    0.000006,    0.001092
0.000679,    0.000006,    0.000007,    0.001099
0.000683,    0.000006,    0.000007,    0.001105
0.000688,    0.000006,    0.000007,    0.001112
0.000692,    0.000006,    0.000007,    0.001119
0.000696,    0.000006,    0.000007,    0.001126
0.000700,    0.000006,    0.000007,    0.001132
0.000704,    0.000006,    0.000007,    0.001139
0.000708,    0.000006,    0.000007,    0.001146
0.000713,    0.000006,    0.000007,    0.001153
0.000717,    0.000006,    0.000007,    0.001159
0.000721,    0.000007,    0.000007,    0.001166
0.000725,    0.000007,    0.000007,    0.001173
0.000729,    0.000007,    0.000007,    0.001179
0.000733,    0.000007,    0.000007,    0.001186
0.000738,    0.000007,    0.000007,    0.001193
0.000742,    0.000007,    0.000007,    0.001199
0.000746,    0.000007,    0.000007,    0.001206
0.000750,    0.000007,    0.000007,    0.001213
0.000754,    0.000007,    0.000007,    0.001219
0.000758,    0.000007,    0.000007,    0.001226
0.000763,    0.000007,    0.000007,    0.001232
0.000767,    0.000008,    0.000007,    0.001239
0.000771,    0.000008,    0.000007,    0.001246
0.000775,    0.000008,    0.000007,    0.001252
0.000779,    0.000008,    0.000008,    0.001259
0.000783,    0.000008,    0.000008,    0.001265
0.000788,    0.000008,    0.000008,    0.001272
0.000792,    0.000008,    0.000008,    0.001279
0.000796,    0.000008,    0.000008,    0.001285
0.000800,    0.000008,    0.000008,    0.001292
0.000804,    0.000008,    0.000008,    0.001298
0.000808,    0.000008,    0.000008,    0.001305
0.000813,    0.000008,    0.000008,    0.001311
0.000817,    0.000009,    0.000008,    0.001318
0.000821,    0.000009,    0.000008,    0.001324
0.000825,    0.000009,    0.000008,    0.001331
0.000829,    0.000009,    0.000008,    0.001337
0.000833,    0.000009,    0.000008,    0.001344
0.000838,    0.000009,    0.000008,    0.001350
0.000842,    0.000009,    0.000008,    0.001357
0.000846,    0.000009,    0.000008,    0.001363
0.000850,    0.000009,    0.000008,    0.001370
0.000854,    0.000009,    0.000008,    0.001376
0.000858,    0.000009,    0.000008,    0.001383
0.000863,    0.000009,    0.000008,    0.001389
0.000867,    0.000010,    0.000008,    0.001395
0.000871,    0.000010,    0.000008,    0.001402
0.000875,    0.000010,    0.000008,    0.001408
0.000879,    0.000010,    0.000008,    0.001415
0.000883,    0.000010,    0.000009,    0.001421
0.000888,    0.000010,    0.000009,    0.001427
0.000892,    0.000010,    0.000009,    0.001434
0.000896,    0.000010,    0.000009,    0.001440
0.000900,    0.000010,    0.000009,    0.001447
0.000904,    0.000010,    0.000009,    0.001453
0.000908,    0.000010,    0.000009,    0.001459
0.000913,    0.000011,    0.000009,    0.001466
0.000917,    0.000011,    0.000009,    0.001472
0.000921,    0.000011,    0.000009,    0.001478
0.000925,    0.000011,    0.000009,    0.001485
0.000929,    0.000011,    0.000009,    0.001491
0.000933,    0.000011,    0.000009,    0.001497
0.000938,    0.000011,    0.000009,    0.001503
0.000942,    0.000011,    0.000009,    0.001510
0.000946,    0.000011,    0.000009,    0.001516
0.000950,    0.000011,    0.000009,    0.001522
0.000954,    0.000011,    0.000009,    0.001529
0.000958,    0.000012,    0.000009,    0.001535
0.000963,    0.000012,    0.000009,    0.001541
0.000967,    0.000012,    0.000009,    0.001547
0.000971,    0.000012,    0.000009,    0.001554
0.000975,    0.000012,    0.000009,    0.001560
0.000979,    0.000012,    0.000009,    0.001566
0.000983,    0.000012,    0.000010,    0.001572
0.000988,    0.000012,    0.000010,    0.001578
0.000992,    0.000012,    0.000010,    0.001585
0.000996,    0.000012,    0.000010,    0.001591
0.001000,    0.000012,    0.000010,    0.001597
0.001004,    0.000013,    0.000010,    0.001603
0.001008,    0.000013,    0.000010,    0.001609
0.001013,    0.000013,    0.000010,    0.001616
0.001017,    0.000013,    0.000010,    0.001622
0.001021,    0.000013,    0.000010,    0.001628
0.001025,    0.000013,    0.000010,    0.001634
0.001029,    0.000013,    0.000010,    0.001640
0.001033,    0.000013,    0.000010,    0.001646
0.001038,    0.000013,    0.000010,    0.001652
0.001042,    0.000013,    0.000010,    0.001658
0.001046,    0.000013,    0.000010,    0.001665
0.001050,    0.000014,    0.000010,    0.001671
0.001054,    0.000014,    0.000010,    0.001677
0.001058,    0.000014,    0.000010,    0.001683
0.001063,    0.000014,    0.000010,    0.001689
0.001067,    0.000014,    0.000010,    0.001695
0.001071,    0.000014,    0.000010,    0.001701
0.001075,    0.000014,    0.000010,    0.001707
0.001079,    0.000014,    0.000010,    0.001713
0.001083,    0.000014,    0.000011,    0.001719
0.001088,    0.000014,    0.000011,    0.001725
0.001092,    0.000014,    0.000011,    0.001731
0.001096,    0.000015,    0.000011,    0.001737
0.001100,    0.000015,    0.000011,    0.001743
0.001104,    0.000015,    0.000011,    0.001749
0.001108,    0.000015,    0.000011,    0.001755
0.001113,    0.000015,    0.000011,    0.001761
0.001117,    0.000015,    0.000011,    0.001767
0.001121,    0.000015,    0.000011,    0.001773
0.001125,    0.000015,    0.000011,    0.001779
0.001129,    0.000015,    0.000011,    0.001785
0.001133,    0.000015,    0.000011,    0.001791
0.001138,    0.000015,    0.000011,    0.001797
0.001142,    0.000016,    0.000011,    0.001803
0.001146,    0.000016,    0.000011,    0.001809
0.001150,    0.000016,    0.000011,    0.001815
0.001154,    0.000016,    0.000011,    0.001821
0.001158,    0.000016,    0.000011,    0.001827
0.001163,    0.000016,    0.000011,    0.001833
0.001167,    0.000016,    0.000011,    0.001839
0.001171,    0.000016,    0.000011,    0.001844
0.001175,    0.000016,    0.000011,    0.001850
0.001179,    0.000016,    0.000011,    0.001856
0.001183,    0.000016,    0.000012,    0.001862
0.001188,    0.000017,    0.000012,    0.001868
0.001192,    0.000017,    0.000012,    0.001874
0.001196,    0.000017,    0.000012,    0.001880
0.001200,    0.000017,    0.000012,    0.001885
0.001204,    0.000017,    0.000012,    0.001891
0.001208,    0.000017,    0.000012,    0.001897
0.001213,    0.000017,    0.000012,    0.001903
0.001217,    0.000017,    0.000012,    0.001909
0.001221,    0.000017,    0.000012,    0.001915
0.001225,    0.000017,    0.000012,    0.001920
0.001229,    0.000017,    0.000012,    0.001926
0.001233,    0.000018,    0.000012,    0.001932
0.001238,    0.000018,    0.000012,    0.001938
0.001242,    0.000018,    0.000012,    0.001944
0.001246,    0.000018,    0.000012,    0.001949
0.001250,    0.000018,    0.000012,    0.001955
0.001254,    0.000018,    0.000012,    0.001961
0.001258,    0.000018,    0.000012,    0.001967
0.001263,    0.000018,    0.000012,    0.001972
0.001267,    0.000018,    0.000012,    0.001978
0.001271,    0.000018,    0.000012,    0.001984
0.001275,    0.000019,    0.000012,    0.001990
0.001279,    0.000019,    0.000012,    0.001995
0.001283,    0.000019,    0.000013,    0.002001
0.001288,    0.000019,    0.000013,    0.002007
0.001292,    0.000019,    0.000013,    0.002012
0.001296,    0.000019,    0.000013,    0.002018
0.001300,    0.000019,    0.000013,    0.002024
0.001304,    0.000019,    0.000013,    0.002029
0.001308,    0.000019,    0.000013,    0.002035
0.001313,    0.000019,    0.000013,    0.002041
0.001317,    0.000019,    0.000013,    0.002046
0.001321,    0.000020,    0.000013,    0.002052
0.001325,    0.000020,    0.000013,    0.002058
0.001329,    0.000020,    0.000013,    0.002063
0.001333,    0.000020,    0.000013,    0.002069
0.001338,    0.000020,    0.000013,    0.002075
0.001342,    0.000020,    0.000013,    0.002080
0.001346,    0.000020,    0.000013,    0.002086
0.001350,    0.000020,    0.000013,    0.002091
0.001354,    0.000020,    0.000013,    0.002097
0.001358,    0.000020,    0.000013,    0.002103
0.001363,    0.000020,    0.000013,    0.002108
0.001367,    0.000021,    0.000013,    0.002114
0.001371,    0.000021,    0.000013,    0.002119
0.001375,    0.000021,    0.000013,    0.002125
0.001379,    0.000021,    0.000013,    0.002131
0.001383,    0.000021,    0.000014,    0.002136
0.001388,    0.000021,    0.000014,    0.002142
0.001392,    0.000021,    0.000014,    0.002147
0.001396,    0.000021,    0.000014,    0.002153
0.001400,    0.000021,    0.000014,    0.002158
0.001404,    0.000021,    0.000014,    0.002164
0.001408,    0.000022,    0.000014,    0.002169
0.001413,    0.000022,    0.000014,    0.002175
0.001417,    0.000022,    0.000014,    0.002180
0.001421,    0.000022,    0.000014,    0.002186
0.001425,    0.000022,    0.000014,    0.002191
0.001429,    0.000022,    0.000014,    0.002197
0.001433,    0.000022,    0.000014,    0.002202
0.001438,    0.000022,    0.000014,    0.002208
0.001442,    0.000022,    0.000014,    0.002213
0.001446,    0.000022,    0.000014,    0.002219
0.001450,    0.000022,    0.000014,    0.002224
0.001454,    0.000023,    0.000014,    0.002230
0.001458,    0.000023,    0.000014,    0.002235
0.001463,    0.000023,    0.000014,    0.002241
0.001467,    0.000023,    0.000014,    0.002246
0.001471,    0.000023,    0.000014,    0.002252
0.001475,    0.000023,    0.000014,    0.002257
0.001479,    0.000023,    0.000014,    0.002262
0.001483,    0.000023,    0.000015,    0.002268
0.001488,    0.000023,    0.000015,    0.002273
0.001492,    0.000023,    0.000015,    0.002279
0.001496,    0.000023,    0.000015,    0.002284
0.001500,    0.000024,    0.000015,    0.002289
0.001504,    0.000024,    0.000015,    0.002295
0.001508,    0.000024,    0.000015,    0.002300
0.001513,    0.000024,    0.000015,    0.002306
0.001517,    0.000024,    0.000015,    0.002311
0.001521,    0.000024,    0.000015,    0.002316
0.001525,    0.000024,    0.000015,    0.002322
0.001529,    0.000024,    0.000015,    0.002327
0.001533,    0.000024,    0.000015,    0.002332
0.001538,    0.000024,    0.000015,    0.002338
0.001542,    0.000025,    0.000015,    0.002343
0.001546,    0.000025,    0.000015,    0.002348
0.001550,    0.000025,    0.000015,    0.002354
0.001554,    0.000025,    0.000015,    0.002359
0.001558,    0.000025,    0.000015,    0.002364
0.001563,    0.000025,    0.000015,    0.002370
0.001567,    0.000025,    0.000015,    0.002375
0.001571,    0.000025,    0.000015,    0.002380
0.001575,    0.000025,    0.000015,    0.002386
0.001579,    0.000025,    0.000016,    0.002391
0.001583,    0.000025,    0.000016,    0.002396
0.001588,    0.000026,    0.000016,    0.002401
0.001592,    0.000026,    0.000016,    0.002407
0.001596,    0.000026,    0.000016,    0.002412
0.001600,    0.000026,    0.000016,    0.002417
0.001604,    0.000026,    0.000016,    0.002423
0.001608,    0.000026,    0.000016,    0.002428
0.001613,    0.000026,    0.000016,    0.002433
0.001617,    0.000026,    0.000016,    0.002438
0.001621,    0.000026,    0.000016,    0.002444
0.001625,    0.000026,    0.000016,    0.002449
0.001629,    0.000027,    0.000016,    0.002454
0.001633,    0.000027,    0.000016,    0.002459
0.001638,    0.000027,    0.000016,    0.002464
0.001642,    0.000027,    0.000016,    0.002470
0.001646,    0.000027,    0.000016,    0.002475
0.001650,    0.000027,    0.000016,    0.002480
0.001654,    0.000027,    0.000016,    0.002485
0.001658,    0.000027,    0.000016,    0.002490
0.001663,    0.000027,    0.000016,    0.002496
0.001667,    0.000027,    0.000016,    0.002501
0.001671,    0.000027,    0.000016,    0.002506
0.001675,    0.000028,    0.000017,    0.002511
0.001679,    0.000028,    0.000017,    0.002516
0.001683,    0.000028,    0.000017,    0.002521
0.001688,    0.000028,    0.000017,    0.002527
0.001692,    0.000028,    0.000017,    0.002532
0.001696,    0.000028,    0.000017,    0.002537
0.001700,    0.000028,    0.000017,    0.002542
0.001704,    0.000028,    0.000017,    0.002547
0.001708,    0.000028,    0.000017,    0.002552
0.001713,    0.000028,    0.000017,    0.002557
0.001717,    0.000029,    0.000017,    0.002563
0.001721,    0.000029,    0.000017,    0.002568
0.001725,    0.000029,    0.000017,    0.002573
0.001729,    0.000029,    0.000017,    0.002578
0.001733,    0.000029,    0.000017,    0.002583
0.001738,    0.000029,    0.000017,    0.002588
0.001742,    0.000029,    0.000017,    0.002593
0.001746,    0.000029,    0.000017,    0.002598
0.001750,    0.000029,    0.000017,    0.002603
0.001754,    0.000029,    0.000017,    0.002608
0.001758,    0.000029,    0.000017,    0.002613
0.001763,    0.000030,    0.000017,    0.002618
0.001767,    0.000030,    0.000017,    0.002624
0.001771,    0.000030,    0.000018,    0.002629
0.001775,    0.000030,    0.000018,    0.002634
0.001779,    0.000030,    0.000018,    0.002639
0.001783,    0.000030,    0.000018,    0.002644
0.001788,    0.000030,    0.000018,    0.002649
0.001792,    0.000030,    0.000018,    0.002654
0.001796,    0.000030,    0.000018,    0.002659
0.001800,    0.000030,    0.000018,    0.002664
0.001804,    0.000030,    0.000018,    0.002669
0.001808,    0.000031,    0.000018,    0.002674
0.001813,    0.000031,    0.000018,    0.002679
0.001817,    0.000031,    0.000018,    0.002684
0.001821,    0.000031,    0.000018,    0.002689
0.001825,    0.000031,    0.000018,    0.002694
0.001829,    0.000031,    0.000018,    0.002699
0.001833,    0.000031,    0.000018,    0.002704
0.001838,    0.000031,    0.000018,    0.002709
0.001842,    0.000031,    0.000018,    0.002714
0.001846,    0.000031,    0.000018,    0.002719
0.001850,    0.000032,    0.000018,    0.002724
0.001854,    0.000032,    0.000018,    0.002729
0.001858,    0.000032,    0.000018,    0.002734
0.001863,    0.000032,    0.000018,    0.002739
0.001867,    0.000032,    0.000019,    0.002744
0.001871,    0.000032,    0.000019,    0.002748
0.001875,    0.000032,    0.000019,    0.002753
0.001879,    0.000032,    0.000019,    0.002758
0.001883,    0.000032,    0.000019,    0.002763
0.001888,    0.000032,    0.000019,    0.002768
0.001892,    0.000032,    0.000019,    0.002773
0.001896,    0.000033,    0.000019,    0.002778
0.001900,    0.000033,    0.000019,    0.002783
0.001904,    0.000033,    0.000019,    0.002788
0.001908,    0.000033,    0.000019,    0.002793
0.001913,    0.000033,    0.000019,    0.002798
0.001917,    0.000033,    0.000019,    0.002802
0.001921,    0.000033,    0.000019,    0.002807
0.001925,    0.000033,    0.000019,    0.002812
0.001929,    0.000033,    0.000019,    0.002817
0.001933,    0.000033,    0.000019,    0.002822
0.001938,    0.000034,    0.000019,    0.002827
0.001942,    0.000034,    0.000019,    0.002832
0.001946,    0.000034,    0.000019,    0.002837
0.001950,    0.000034,    0.000019,    0.002841
0.001954,    0.000034,    0.000019,    0.002846
0.001958,    0.000034,    0.000019,    0.002851
0.001963,    0.000034,    0.000020,    0.002856
0.001967,    0.000034,    0.000020,    0.002861
0.001971,    0.000034,    0.000020,    0.002866
0.001975,    0.000034,    0.000020,    0.002870
0.001979,    0.000034,    0.000020,    0.002875
0.001983,    0.000035,    0.000020,    0.002880
0.001988,    0.000035,    0.000020,    0.002885
0.001992,    0.000035,    0.000020,    0.002890
0.001996,    0.000035,    0.000020,    0.002895
0.002000,    0.000035,    0.000020,    0.002899
0.002004,    0.000035,    0.000020,    0.002904
0.002008,    0.000035,    0.000020,    0.002909
0.002013,    0.000035,    0.000020,    0.002914
0.002017,    0.000035,    0.000020,    0.002918
0.002021,    0.000035,    0.000020,    0.002923
0.002025,    0.000036,    0.000020,    0.002928
0.002029,    0.000036,    0.000020,    0.002933
0.002033,    0.000036,    0.000020,    0.002938
0.002038,    0.000036,    0.000020,    0.002942
0.002042,    0.000036,    0.000020,    0.002947
0.002046,    0.000036,    0.000020,    0.002952
0.002050,    0.000036,    0.000020,    0.002957
0.002054,    0.000036,    0.000020,    0.002961
0.002058,    0.000036,    0.000021,    0.002966
0.002063,    0.000036,    0.000021,    0.002971
0.002067,    0.000036,    0.000021,    0.002976
0.002071,    0.000037,    0.000021,    0.002980
0.002075,    0.000037,    0.000021,    0.002985
0.002079,    0.000037,    0.000021,    0.002990
0.002083,    0.000037,    0.000021,    0.002994
0.002088,    0.000037,    0.000021,    0.002999
0.002092,    0.000037,    0.000021,    0.003004
0.002096,    0.000037,    0.000021,    0.003009
0.002100,    0.000037,    0.000021,    0.003013
0.002104,    0.000037,    0.000021,    0.003018
0.002108,    0.000037,    0.000021,    0.003023
0.002113,    0.000038,    0.000021,    0.003027
0.002117,    0.000038,    0.000021,    0.003032
0.002121,    0.000038,    0.000021,    0.003037
0.002125,    0.000038,    0.000021,    0.003041
0.002129,    0.000038,    0.000021,    0.003046
0.002133,    0.000038,    0.000021,    0.003051
0.002138,    0.000038,    0.000021,    0.003055
0.002142,    0.000038,    0.000021,    0.003060
0.002146,    0.000038,    0.000021,    0.003065
0.002150,    0.000038,    0.000022,    0.003069
0.002154,    0.000038,    0.000022,    0.003074
0.002158,    0.000039,    0.000022,    0.003079
0.002163,    0.000039,    0.000022,    0.003083
0.002167,    0.000039,    0.000022,    0.003088
0.002171,    0.000039,    0.000022,    0.003093
0.002175,    0.000039,    0.000022,    0.003097
0.002179,    0.000039,    0.000022,    0.003102
0.002183,    0.000039,    0.000022,    0.003106
0.002188,    0.000039,    0.000022,    0.003111
0.002192,    0.000039,    0.000022,    0.003116
0.002196,    0.000039,    0.000022,    0.003120
0.002200,    0.000039,    0.000022,    0.003125
0.002204,    0.000040,    0.000022,    0.003129
0.002208,    0.000040,    0.000022,    0.003134
0.002213,    0.000040,    0.000022,    0.003139
0.002217,    0.000040,    0.000022,    0.003143
0.002221,    0.000040,    0.000022,    0.003148
0.002225,    0.000040,    0.000022,    0.003152
0.002229,    0.000040,    0.000022,    0.003157
0.002233,    0.000040,    0.000022,    0.003162
0.002238,    0.000040,    0.000022,    0.003166
0.002242,    0.000040,    0.000022,    0.003171
0.002246,    0.000041,    0.000023,    0.003175
0.002250,    0.000041,    0.000023,    0.003180
0.002254,    0.000041,    0.000023,    0.003184
0.002258,    0.000041,    0.000023,    0.003189
0.002263,    0.000041,    0.000023,    0.003193
0.002267,    0.000041,    0.000023,    0.003198
0.002271,    0.000041,    0.000023,    0.003202
0.002275,    0.000041,    0.000023,    0.003207
0.002279,    0.000041,    0.000023,    0.003212
0.002283,    0.000041,    0.000023,    0.003216
0.002288,    0.000041,    0.000023,    0.003221
0.002292,    0.000042,    0.000023,    0.003225
0.002296,    0.000042,    0.000023,    0.003230
0.002300,    0.000042,    0.000023,    0.003234
0.002304,    0.000042,    0.000023,    0.003239
0.002308,    0.000042,    0.000023,    0.003243
0.002313,    0.000042,    0.000023,    0.003248
0.002317,    0.000042,    0.000023,    0.003252
0.002321,    0.000042,    0.000023,    0.003257
0.002325,    0.000042,    0.000023,    0.003261
0.002329,    0.000042,    0.000023,    0.003266
0.002333,    0.000043,    0.000023,    0.003270
0.002338,    0.000043,    0.000024,    0.003275
0.002342,    0.000043,    0.000024,    0.003279
0.002346,    0.000043,    0.000024,    0.003284
0.002350,    0.000043,    0.000024,    0.003288
0.002354,    0.000043,    0.000024,    0.003292
0.002358,    0.000043,    0.000024,    0.003297
0.002363,    0.000043,    0.000024,    0.003301
0.002367,    0.000043,    0.000024,    0.003306
0.002371,    0.000043,    0.000024,    0.003310
0.002375,    0.000043,    0.000024,    0.003315
0.002379,    0.000044,    0.000024,    0.003319
0.002383,    0.000044,    0.000024,    0.003324
0.002388,    0.000044,    0.000024,    0.003328
0.002392,    0.000044,    0.000024,    0.003332
0.002396,    0.000044,    0.000024,    0.003337
0.002400,    0.000044,    0.000024,    0.003341
0.002404,    0.000044,    0.000024,    0.003346
0.002408,    0.000044,    0.000024,    0.003350
0.002413,    0.000044,    0.000024,    0.003355
0.002417,    0.000044,    0.000024,    0.003359
0.002421,    0.000045,    0.000024,    0.003363
0.002425,    0.000045,    0.000024,    0.003368
0.002429,    0.000045,    0.000025,    0.003372
0.002433,    0.000045,    0.000025,    0.003377
0.002438,    0.000045,    0.000025,    0.003381
0.002442,    0.000045,    0.000025,    0.003385
0.002446,    0.000045,    0.000025,    0.003390
0.002450,    0.000045,    0.000025,    0.003394
0.002454,    0.000045,    0.000025,    0.003398
0.002458,    0.000045,    0.000025,    0.003403
0.002463,    0.000045,    0.000025,    0.003407
0.002467,    0.000046,    0.000025,    0.003412
0.002471,    0.000046,    0.000025,    0.003416
0.002475,    0.000046,    0.000025,    0.003420
0.002479,    0.000046,    0.000025,    0.003425
0.002483,    0.000046,    0.000025,    0.003429
0.002488,    0.000046,    0.000025,    0.003433
0.002492,    0.000046,    0.000025,    0.003438
0.002496,    0.000046,    0.000025,    0.003442
0.002500,    0.000046,    0.000025,    0.003446
0.002504,    0.000046,    0.000025,    0.003451
0.002508,    0.000047,    0.000025,    0.003455
