# Time,          dR,        dR_adv         dL
0.002529,    0.000044,    0.000024,    0.003263
0.002533,    0.000044,    0.000024,    0.003266
0.002538,    0.000044,    0.000024,    0.003270
0.002542,    0.000044,    0.000024,    0.003274
0.002546,    0.000044,    0.000024,    0.003278
0.002550,    0.000044,    0.000024,    0.003281
0.002554,    0.000044,    0.000024,    0.003285
0.002558,    0.000044,    0.000024,    0.003289
0.002563,    0.000045,    0.000024,    0.003293
0.002567,    0.000045,    0.000025,    0.003296
0.002571,    0.000045,    0.000025,    0.003300
0.002575,    0.000045,    0.000025,    0.003304
0.002579,    0.000045,    0.000025,    0.003307
0.002583,    0.000045,    0.000025,    0.003311
0.002588,    0.000045,    0.000025,    0.003315
0.002592,    0.000045,    0.000025,    0.003319
0.002596,    0.000045,    0.000025,    0.003322
0.002600,    0.000045,    0.000025,    0.003326
0.002604,    0.000045,    0.000025,    0.003330
0.002608,    0.000046,    0.000025,    0.003333
0.002613,    0.000046,    0.000025,    0.003337
0.002617,    0.000046,    0.000025,    0.003341
0.002621,    0.000046,    0.000025,    0.003344
0.002625,    0.000046,    0.000025,    0.003348
0.002629,    0.000046,    0.000025,    0.003352
0.002633,    0.000046,    0.000025,    0.003355
0.002638,    0.000046,    0.000025,    0.003359
0.002642,    0.000046,    0.000025,    0.003363
0.002646,    0.000046,    0.000025,    0.003366
0.002650,    0.000046,    0.000025,    0.003370
0.002654,    0.000046,    0.000025,    0.003374
0.002658,    0.000047,    0.000025,    0.003377
0.002663,    0.000047,    0.000026,    0.003381
0.002667,    0.000047,    0.000026,    0.003385
0.002671,    0.000047,    0.000026,    0.003388
0.002675,    0.000047,    0.000026,    0.003392
0.002679,    0.000047,    0.000026,    0.003396
0.002683,    0.000047,    0.000026,    0.003399
0.002688,    0.000047,    0.000026,    0.003403
0.002692,    0.000047,    0.000026,    0.003406
0.002696,    0.000047,    0.000026,    0.003410
0.002700,    0.000047,    0.000026,    0.003414
0.002704,    0.000047,    0.000026,    0.003417
0.002708,    0.000048,    0.000026,    0.003421
0.002713,    0.000048,    0.000026,    0.003425
0.002717,    0.000048,    0.000026,    0.003428
0.002721,    0.000048,    0.000026,    0.003432
0.002725,    0.000048,    0.000026,    0.003435
0.002729,    0.000048,    0.000026,    0.003439
0.002733,    0.000048,    0.000026,    0.003443
0.002738,    0.000048,    0.000026,    0.003446
0.002742,    0.000048,    0.000026,    0.003450
0.002746,    0.000048,    0.000026,    0.003453
0.002750,    0.000048,    0.000026,    0.003457
0.002754,    0.000048,    0.000026,    0.003460
0.002758,    0.000049,    0.000026,    0.003464
0.002763,    0.000049,    0.000027,    0.003468
0.002767,    0.000049,    0.000027,    0.003471
0.002771,    0.000049,    0.000027,    0.003475
0.002775,    0.000049,    0.000027,    0.003478
0.002779,    0.000049,    0.000027,    0.003482
0.002783,    0.000049,    0.000027,    0.003485
0.002788,    0.000049,    0.000027,    0.003489
0.002792,    0.000049,    0.000027,    0.003493
0.002796,    0.000049,    0.000027,    0.003496
0.002800,    0.000049,    0.000027,    0.003500
0.002804,    0.000049,    0.000027,    0.003503
0.002808,    0.000050,    0.000027,    0.003507
0.002813,    0.000050,    0.000027,    0.003510
0.002817,    0.000050,    0.000027,    0.003514
0.002821,    0.000050,    0.000027,    0.003517
0.002825,    0.000050,    0.000027,    0.003521
0.002829,    0.000050,    0.000027,    0.003524
0.002833,    0.000050,    0.000027,    0.003528
0.002838,    0.000050,    0.000027,    0.003531
0.002842,    0.000050,    0.000027,    0.003535
0.002846,    0.000050,    0.000027,    0.003538
0.002850,    0.000050,    0.000027,    0.003542
0.002854,    0.000051,    0.000027,    0.003545
0.002858,    0.000051,    0.000028,    0.003549
0.002863,    0.000051,    0.000028,    0.003552
0.002867,    0.000051,    0.000028,    0.003556
0.002871,    0.000051,    0.000028,    0.003559
0.002875,    0.000051,    0.000028,    0.003563
0.002879,    0.000051,    0.000028,    0.003566
0.002883,    0.000051,    0.000028,    0.003570
0.002888,    0.000051,    0.000028,    0.003573
0.002892,    0.000051,    0.000028,    0.003577
0.002896,    0.000051,    0.000028,    0.003580
0.002900,    0.000051,    0.000028,    0.003584
0.002904,    0.000052,    0.000028,    0.003587
0.002908,    0.000052,    0.000028,    0.003591
0.002913,    0.000052,    0.000028,    0.003594
0.002917,    0.000052,    0.000028,    0.003598
0.002921,    0.000052,    0.000028,    0.003601
0.002925,    0.000052,    0.000028,    0.003605
0.002929,    0.000052,    0.000028,    0.003608
0.002933,    0.000052,    0.000028,    0.003611
0.002938,    0.000052,    0.000028,    0.003615
0.002942,    0.000052,    0.000028,    0.003618
0.002946,    0.000052,    0.000028,    0.003622
0.002950,    0.000052,    0.000028,    0.003625
0.002954,    0.000053,    0.000029,    0.003629
0.002958,    0.000053,    0.000029,    0.003632
0.002963,    0.000053,    0.000029,    0.003635
0.002967,    0.000053,    0.000029,    0.003639
0.002971,    0.000053,    0.000029,    0.003642
0.002975,    0.000053,    0.000029,    0.003646
0.002979,    0.000053,    0.000029,    0.003649
0.002983,    0.000053,    0.000029,    0.003653
0.002988,    0.000053,    0.000029,    0.003656
0.002992,    0.000053,    0.000029,    0.003659
0.002996,    0.000053,    0.000029,    0.003663
0.003000,    0.000053,    0.000029,    0.003666
0.003004,    0.000054,    0.000029,    0.003670
0.003008,    0.000054,    0.000029,    0.003673
0.003013,    0.000054,    0.000029,    0.003676
0.003017,    0.000054,    0.000029,    0.003680
0.003021,    0.000054,    0.000029,    0.003683
0.003025,    0.000054,    0.000029,    0.003686
0.003029,    0.000054,    0.000029,    0.003690
0.003033,    0.000054,    0.000029,    0.003693
0.003038,    0.000054,    0.000029,    0.003697
0.003042,    0.000054,    0.000029,    0.003700
0.003046,    0.000054,    0.000029,    0.003703
0.003050,    0.000055,    0.000030,    0.003707
0.003054,    0.000055,    0.000030,    0.003710
0.003058,    0.000055,    0.000030,    0.003713
0.003063,    0.000055,    0.000030,    0.003717
0.003067,    0.000055,    0.000030,    0.003720
0.003071,    0.000055,    0.000030,    0.003723
0.003075,    0.000055,    0.000030,    0.003727
0.003079,    0.000055,    0.000030,    0.003730
0.003083,    0.000055,    0.000030,    0.003734
0.003088,    0.000055,    0.000030,    0.003737
0.003092,    0.000055,    0.000030,    0.003740
0.003096,    0.000055,    0.000030,    0.003744
0.003100,    0.000056,    0.000030,    0.003747
0.003104,    0.000056,    0.000030,    0.003750
0.003108,    0.000056,    0.000030,    0.003753
0.003113,    0.000056,    0.000030,    0.003757
0.003117,    0.000056,    0.000030,    0.003760
0.003121,    0.000056,    0.000030,    0.003763
0.003125,    0.000056,    0.000030,    0.003767
0.003129,    0.000056,    0.000030,    0.003770
0.003133,    0.000056,    0.000030,    0.003773
0.003138,    0.000056,    0.000030,    0.003777
0.003142,    0.000056,    0.000030,    0.003780
0.003146,    0.000056,    0.000031,    0.003783
0.003150,    0.000057,    0.000031,    0.003787
0.003154,    0.000057,    0.000031,    0.003790
0.003158,    0.000057,    0.000031,    0.003793
0.003163,    0.000057,    0.000031,    0.003796
0.003167,    0.000057,    0.000031,    0.003800
0.003171,    0.000057,    0.000031,    0.003803
0.003175,    0.000057,    0.000031,    0.003806
0.003179,    0.000057,    0.000031,    0.003810
0.003183,    0.000057,    0.000031,    0.003813
0.003188,    0.000057,    0.000031,    0.003816
0.003192,    0.000057,    0.000031,    0.003819
0.003196,    0.000058,    0.000031,    0.003823
0.003200,    0.000058,    0.000031,    0.003826
0.003204,    0.000058,    0.000031,    0.003829
0.003208,    0.000058,    0.000031,    0.003832
0.003213,    0.000058,    0.000031,    0.003836
0.003217,    0.000058,    0.000031,    0.003839
0.003221,    0.000058,    0.000031,    0.003842
0.003225,    0.000058,    0.000031,    0.003845
0.003229,    0.000058,    0.000031,    0.003849
0.003233,    0.000058,    0.000031,    0.003852
0.003238,    0.000058,    0.000032,    0.003855
0.003242,    0.000058,    0.000032,    0.003858
0.003246,    0.000059,    0.000032,    0.003862
0.003250,    0.000059,    0.000032,    0.003865
0.003254,    0.000059,    0.000032,    0.003868
0.003258,    0.000059,    0.000032,    0.003871
0.003263,    0.000059,    0.000032,    0.003874
0.003267,    0.000059,    0.000032,    0.003878
0.003271,    0.000059,    0.000032,    0.003881
0.003275,    0.000059,    0.000032,    0.003884
0.003279,    0.000059,    0.000032,    0.003887
0.003283,    0.000059,    0.000032,    0.003890
0.003288,    0.000059,    0.000032,    0.003894
0.003292,    0.000060,    0.000032,    0.003897
0.003296,    0.000060,    0.000032,    0.003900
0.003300,    0.000060,    0.000032,    0.003903
0.003304,    0.000060,    0.000032,    0.003906
0.003308,    0.000060,    0.000032,    0.003910
0.003313,    0.000060,    0.000032,    0.003913
0.003317,    0.000060,    0.000032,    0.003916
0.003321,    0.000060,    0.000032,    0.003919
0.003325,    0.000060,    0.000032,    0.003922
0.003329,    0.000060,    0.000033,    0.003926
0.003333,    0.000060,    0.000033,    0.003929
0.003338,    0.000060,    0.000033,    0.003932
0.003342,    0.000061,    0.000033,    0.003935
0.003346,    0.000061,    0.000033,    0.003938
0.003350,    0.000061,    0.000033,    0.003941
0.003354,    0.000061,    0.000033,    0.003945
0.003358,    0.000061,    0.000033,    0.003948
0.003363,    0.000061,    0.000033,    0.003951
0.003367,    0.000061,    0.000033,    0.003954
0.003371,    0.000061,    0.000033,    0.003957
0.003375,    0.000061,    0.000033,    0.003960
0.003379,    0.000061,    0.000033,    0.003963
0.003383,    0.000061,    0.000033,    0.003967
0.003388,    0.000061,    0.000033,    0.003970
0.003392,    0.000062,    0.000033,    0.003973
0.003396,    0.000062,    0.000033,    0.003976
0.003400,    0.000062,    0.000033,    0.003979
0.003404,    0.000062,    0.000033,    0.003982
0.003408,    0.000062,    0.000033,    0.003985
0.003413,    0.000062,    0.000033,    0.003988
0.003417,    0.000062,    0.000033,    0.003992
0.003421,    0.000062,    0.000033,    0.003995
0.003425,    0.000062,    0.000034,    0.003998
0.003429,    0.000062,    0.000034,    0.004001
0.003433,    0.000062,    0.000034,    0.004004
0.003438,    0.000063,    0.000034,    0.004007
0.003442,    0.000063,    0.000034,    0.004010
0.003446,    0.000063,    0.000034,    0.004013
0.003450,    0.000063,    0.000034,    0.004016
0.003454,    0.000063,    0.000034,    0.004020
0.003458,    0.000063,    0.000034,    0.004023
0.003463,    0.000063,    0.000034,    0.004026
0.003467,    0.000063,    0.000034,    0.004029
0.003471,    0.000063,    0.000034,    0.004032
0.003475,    0.000063,    0.000034,    0.004035
0.003479,    0.000063,    0.000034,    0.004038
0.003483,    0.000063,    0.000034,    0.004041
0.003488,    0.000064,    0.000034,    0.004044
0.003492,    0.000064,    0.000034,    0.004047
0.003496,    0.000064,    0.000034,    0.004050
0.003500,    0.000064,    0.000034,    0.004053
0.003504,    0.000064,    0.000034,    0.004056
0.003508,    0.000064,    0.000034,    0.004059
0.003513,    0.000064,    0.000034,    0.004063
0.003517,    0.000064,    0.000035,    0.004066
0.003521,    0.000064,    0.000035,    0.004069
0.003525,    0.000064,    0.000035,    0.004072
0.003529,    0.000064,    0.000035,    0.004075
0.003533,    0.000065,    0.000035,    0.004078
0.003538,    0.000065,    0.000035,    0.004081
0.003542,    0.000065,    0.000035,    0.004084
0.003546,    0.000065,    0.000035,    0.004087
0.003550,    0.000065,    0.000035,    0.004090
0.003554,    0.000065,    0.000035,    0.004093
0.003558,    0.000065,    0.000035,    0.004096
0.003563,    0.000065,    0.000035,    0.004099
0.003567,    0.000065,    0.000035,    0.004102
0.003571,    0.000065,    0.000035,    0.004105
0.003575,    0.000065,    0.000035,    0.004108
0.003579,    0.000065,    0.000035,    0.004111
0.003583,    0.000066,    0.000035,    0.004114
0.003588,    0.000066,    0.000035,    0.004117
0.003592,    0.000066,    0.000035,    0.004120
0.003596,    0.000066,    0.000035,    0.004123
0.003600,    0.000066,    0.000035,    0.004126
0.003604,    0.000066,    0.000036,    0.004129
0.003608,    0.000066,    0.000036,    0.004132
0.003613,    0.000066,    0.000036,    0.004135
0.003617,    0.000066,    0.000036,    0.004138
0.003621,    0.000066,    0.000036,    0.004141
0.003625,    0.000066,    0.000036,    0.004144
0.003629,    0.000067,    0.000036,    0.004147
0.003633,    0.000067,    0.000036,    0.004150
0.003638,    0.000067,    0.000036,    0.004153
0.003642,    0.000067,    0.000036,    0.004156
0.003646,    0.000067,    0.000036,    0.004159
0.003650,    0.000067,    0.000036,    0.004162
0.003654,    0.000067,    0.000036,    0.004165
0.003658,    0.000067,    0.000036,    0.004168
0.003663,    0.000067,    0.000036,    0.004171
0.003667,    0.000067,    0.000036,    0.004174
0.003671,    0.000067,    0.000036,    0.004177
0.003675,    0.000067,    0.000036,    0.004180
0.003679,    0.000068,    0.000036,    0.004183
0.003683,    0.000068,    0.000036,    0.004186
0.003688,    0.000068,    0.000036,    0.004189
0.003692,    0.000068,    0.000036,    0.004192
0.003696,    0.000068,    0.000037,    0.004194
0.003700,    0.000068,    0.000037,    0.004197
0.003704,    0.000068,    0.000037,    0.004200
0.003708,    0.000068,    0.000037,    0.004203
0.003713,    0.000068,    0.000037,    0.004206
0.003717,    0.000068,    0.000037,    0.004209
0.003721,    0.000068,    0.000037,    0.004212
0.003725,    0.000069,    0.000037,    0.004215
0.003729,    0.000069,    0.000037,    0.004218
0.003733,    0.000069,    0.000037,    0.004221
0.003738,    0.000069,    0.000037,    0.004224
0.003742,    0.000069,    0.000037,    0.004227
0.003746,    0.000069,    0.000037,    0.004230
0.003750,    0.000069,    0.000037,    0.004233
0.003754,    0.000069,    0.000037,    0.004235
0.003758,    0.000069,    0.000037,    0.004238
0.003763,    0.000069,    0.000037,    0.004241
0.003767,    0.000069,    0.000037,    0.004244
0.003771,    0.000069,    0.000037,    0.004247
0.003775,    0.000070,    0.000037,    0.004250
0.003779,    0.000070,    0.000037,    0.004253
0.003783,    0.000070,    0.000037,    0.004256
0.003788,    0.000070,    0.000038,    0.004259
0.003792,    0.000070,    0.000038,    0.004262
0.003796,    0.000070,    0.000038,    0.004264
0.003800,    0.000070,    0.000038,    0.004267
0.003804,    0.000070,    0.000038,    0.004270
0.003808,    0.000070,    0.000038,    0.004273
0.003813,    0.000070,    0.000038,    0.004276
0.003817,    0.000070,    0.000038,    0.004279
0.003821,    0.000071,    0.000038,    0.004282
0.003825,    0.000071,    0.000038,    0.004285
0.003829,    0.000071,    0.000038,    0.004287
0.003833,    0.000071,    0.000038,    0.004290
0.003838,    0.000071,    0.000038,    0.004293
0.003842,    0.000071,    0.000038,    0.004296
0.003846,    0.000071,    0.000038,    0.004299
0.003850,    0.000071,    0.000038,    0.004302
0.003854,    0.000071,    0.000038,    0.004305
0.003858,    0.000071,    0.000038,    0.004307
0.003863,    0.000071,    0.000038,    0.004310
0.003867,    0.000071,    0.000038,    0.004313
0.003871,    0.000072,    0.000038,    0.004316
0.003875,    0.000072,    0.000039,    0.004319
0.003879,    0.000072,    0.000039,    0.004322
0.003883,    0.000072,    0.000039,    0.004324
0.003888,    0.000072,    0.000039,    0.004327
0.003892,    0.000072,    0.000039,    0.004330
0.003896,    0.000072,    0.000039,    0.004333
0.003900,    0.000072,    0.000039,    0.004336
0.003904,    0.000072,    0.000039,    0.004339
0.003908,    0.000072,    0.000039,    0.004341
0.003913,    0.000072,    0.000039,    0.004344
0.003917,    0.000073,    0.000039,    0.004347
0.003921,    0.000073,    0.000039,    0.004350
0.003925,    0.000073,    0.000039,    0.004353
0.003929,    0.000073,    0.000039,    0.004356
0.003933,    0.000073,    0.000039,    0.004358
0.003938,    0.000073,    0.000039,    0.004361
0.003942,    0.000073,    0.000039,    0.004364
0.003946,    0.000073,    0.000039,    0.004367
0.003950,    0.000073,    0.000039,    0.004370
0.003954,    0.000073,    0.000039,    0.004372
0.003958,    0.000073,    0.000039,    0.004375
0.003963,    0.000074,    0.000040,    0.004378
0.003967,    0.000074,    0.000040,    0.004381
0.003971,    0.000074,    0.000040,    0.004384
0.003975,    0.000074,    0.000040,    0.004386
0.003979,    0.000074,    0.000040,    0.004389
0.003983,    0.000074,    0.000040,    0.004392
0.003988,    0.000074,    0.000040,    0.004395
0.003992,    0.000074,    0.000040,    0.004397
0.003996,    0.000074,    0.000040,    0.004400
0.004000,    0.000074,    0.000040,    0.004403
0.004004,    0.000074,    0.000040,    0.004406
0.004008,    0.000074,    0.000040,    0.004408
0.004013,    0.000075,    0.000040,    0.004411
0.004017,    0.000075,    0.000040,    0.004414
0.004021,    0.000075,    0.000040,    0.004417
0.004025,    0.000075,    0.000040,    0.004420
0.004029,    0.000075,    0.000040,    0.004422
0.004033,    0.000075,    0.000040,    0.004425
0.004038,    0.000075,    0.000040,    0.004428
0.004042,    0.000075,    0.000040,    0.004431
0.004046,    0.000075,    0.000040,    0.004433
0.004050,    0.000075,    0.000041,    0.004436
0.004054,    0.000075,    0.000041,    0.004439
0.004058,    0.000076,    0.000041,    0.004441
0.004063,    0.000076,    0.000041,    0.004444
0.004067,    0.000076,    0.000041,    0.004447
0.004071,    0.000076,    0.000041,    0.004450
0.004075,    0.000076,    0.000041,    0.004452
0.004079,    0.000076,    0.000041,    0.004455
0.004083,    0.000076,    0.000041,    0.004458
0.004088,    0.000076,    0.000041,    0.004461
0.004092,    0.000076,    0.000041,    0.004463
0.004096,    0.000076,    0.000041,    0.004466
0.004100,    0.000076,    0.000041,    0.004469
0.004104,    0.000076,    0.000041,    0.004471
0.004108,    0.000077,    0.000041,    0.004474
0.004113,    0.000077,    0.000041,    0.004477
0.004117,    0.000077,    0.000041,    0.004480
0.004121,    0.000077,    0.000041,    0.004482
0.004125,    0.000077,    0.000041,    0.004485
0.004129,    0.000077,    0.000041,    0.004488
0.004133,    0.000077,    0.000041,    0.004490
0.004138,    0.000077,    0.000042,    0.004493
0.004142,    0.000077,    0.000042,    0.004496
0.004146,    0.000077,    0.000042,    0.004498
0.004150,    0.000077,    0.000042,    0.004501
0.004154,    0.000078,    0.000042,    0.004504
0.004158,    0.000078,    0.000042,    0.004507
0.004163,    0.000078,    0.000042,    0.004509
0.004167,    0.000078,    0.000042,    0.004512
0.004171,    0.000078,    0.000042,    0.004515
0.004175,    0.000078,    0.000042,    0.004517
0.004179,    0.000078,    0.000042,    0.004520
0.004183,    0.000078,    0.000042,    0.004523
0.004188,    0.000078,    0.000042,    0.004525
0.004192,    0.000078,    0.000042,    0.004528
0.004196,    0.000078,    0.000042,    0.004531
0.004200,    0.000079,    0.000042,    0.004533
0.004204,    0.000079,    0.000042,    0.004536
0.004208,    0.000079,    0.000042,    0.004539
0.004213,    0.000079,    0.000042,    0.004541
0.004217,    0.000079,    0.000042,    0.004544
0.004221,    0.000079,    0.000042,    0.004547
0.004225,    0.000079,    0.000043,    0.004549
0.004229,    0.000079,    0.000043,    0.004552
0.004233,    0.000079,    0.000043,    0.004555
0.004238,    0.000079,    0.000043,    0.004557
0.004242,    0.000079,    0.000043,    0.004560
0.004246,    0.000079,    0.000043,    0.004562
0.004250,    0.000080,    0.000043,    0.004565
0.004254,    0.000080,    0.000043,    0.004568
0.004258,    0.000080,    0.000043,    0.004570
0.004263,    0.000080,    0.000043,    0.004573
0.004267,    0.000080,    0.000043,    0.004576
0.004271,    0.000080,    0.000043,    0.004578
0.004275,    0.000080,    0.000043,    0.004581
0.004279,    0.000080,    0.000043,    0.004583
0.004283,    0.000080,    0.000043,    0.004586
0.004288,    0.000080,    0.000043,    0.004589
0.004292,    0.000080,    0.000043,    0.004591
0.004296,    0.000081,    0.000043,    0.004594
0.004300,    0.000081,    0.000043,    0.004597
0.004304,    0.000081,    0.000043,    0.004599
0.004308,    0.000081,    0.000044,    0.004602
0.004313,    0.000081,    0.000044,    0.004604
0.004317,    0.000081,    0.000044,    0.004607
0.004321,    0.000081,    0.000044,    0.004610
0.004325,    0.000081,    0.000044,    0.004612
0.004329,    0.000081,    0.000044,    0.004615
0.004333,    0.000081,    0.000044,    0.004617
0.004338,    0.000081,    0.000044,    0.004620
0.004342,    0.000082,    0.000044,    0.004623
0.004346,    0.000082,    0.000044,    0.004625
0.004350,    0.000082,    0.000044,    0.004628
0.004354,    0.000082,    0.000044,    0.004630
0.004358,    0.000082,    0.000044,    0.004633
0.004363,    0.000082,    0.000044,    0.004635
0.004367,    0.000082,    0.000044,    0.004638
0.004371,    0.000082,    0.000044,    0.004641
0.004375,    0.000082,    0.000044,    0.004643
0.004379,    0.000082,    0.000044,    0.004646
0.004383,    0.000082,    0.000044,    0.004648
0.004388,    0.000082,    0.000044,    0.004651
0.004392,    0.000083,    0.000044,    0.004653
0.004396,    0.000083,    0.000045,    0.004656
0.004400,    0.000083,    0.000045,    0.004659
0.004404,    0.000083,    0.000045,    0.004661
0.004408,    0.000083,    0.000045,    0.004664
0.004413,    0.000083,    0.000045,    0.004666
0.004417,    0.000083,    0.000045,    0.004669
0.004421,    0.000083,    0.000045,    0.004671
0.004425,    0.000083,    0.000045,    0.004674
0.004429,    0.000083,    0.000045,    0.004676
0.004433,    0.000083,    0.000045,    0.004679
0.004438,    0.000084,    0.000045,    0.004682
0.004442,    0.000084,    0.000045,    0.004684
0.004446,    0.000084,    0.000045,    0.004687
0.004450,    0.000084,    0.000045,    0.004689
0.004454,    0.000084,    0.000045,    0.004692
0.004458,    0.000084,    0.000045,    0.004694
0.004463,    0.000084,    0.000045,    0.004697
0.004467,    0.000084,    0.000045,    0.004699
0.004471,    0.000084,    0.000045,    0.004702
0.004475,    0.000084,    0.000045,    0.004704
0.004479,    0.000084,    0.000046,    0.004707
0.004483,    0.000085,    0.000046,    0.004709
0.004488,    0.000085,    0.000046,    0.004712
0.004492,    0.000085,    0.000046,    0.004714
0.004496,    0.000085,    0.000046,    0.004717
0.004500,    0.000085,    0.000046,    0.004719
0.004504,    0.000085,    0.000046,    0.004722
0.004508,    0.000085,    0.000046,    0.004724
0.004513,    0.000085,    0.000046,    0.004727
0.004517,    0.000085,    0.000046,    0.004729
0.004521,    0.000085,    0.000046,    0.004732
0.004525,    0.000085,    0.000046,    0.004734
0.004529,    0.000086,    0.000046,    0.004737
0.004533,    0.000086,    0.000046,    0.004739
0.004538,    0.000086,    0.000046,    0.004742
0.004542,    0.000086,    0.000046,    0.004744
0.004546,    0.000086,    0.000046,    0.004747
0.004550,    0.000086,    0.000046,    0.004749
0.004554,    0.000086,    0.000046,    0.004752
0.004558,    0.000086,    0.000046,    0.004754
0.004563,    0.000086,    0.000047,    0.004757
0.004567,    0.000086,    0.000047,    0.004759
0.004571,    0.000086,    0.000047,    0.004762
0.004575,    0.000087,    0.000047,    0.004764
0.004579,    0.000087,    0.000047,    0.004767
0.004583,    0.000087,    0.000047,    0.004769
0.004588,    0.000087,    0.000047,    0.004772
0.004592,    0.000087,    0.000047,    0.004774
0.004596,    0.000087,    0.000047,    0.004777
0.004600,    0.000087,    0.000047,    0.004779
0.004604,    0.000087,    0.000047,    0.004782
0.004608,    0.000087,    0.000047,    0.004784
0.004613,    0.000087,    0.000047,    0.004786
0.004617,    0.000087,    0.000047,    0.004789
0.004621,    0.000087,    0.000047,    0.004791
0.004625,    0.000088,    0.000047,    0.004794
0.004629,    0.000088,    0.000047,    0.004796
0.004633,    0.000088,    0.000047,    0.004799
0.004638,    0.000088,    0.000047,    0.004801
0.004642,    0.000088,    0.000047,    0.004804
0.004646,    0.000088,    0.000048,    0.004806
0.004650,    0.000088,    0.000048,    0.004808
0.004654,    0.000088,    0.000048,    0.004811
0.004658,    0.000088,    0.000048,    0.004813
0.004663,    0.000088,    0.000048,    0.004816
0.004667,    0.000088,    0.000048,    0.004818
0.004671,    0.000089,    0.000048,    0.004821
0.004675,    0.000089,    0.000048,    0.004823
0.004679,    0.000089,    0.000048,    0.004826
0.004683,    0.000089,    0.000048,    0.004828
0.004688,    0.000089,    0.000048,    0.004830
0.004692,    0.000089,    0.000048,    0.004833
0.004696,    0.000089,    0.000048,    0.004835
0.004700,    0.000089,    0.000048,    0.004838
0.004704,    0.000089,    0.000048,    0.004840
0.004708,    0.000089,    0.000048,    0.004842
0.004713,    0.000089,    0.000048,    0.004845
0.004717,    0.000090,    0.000048,    0.004847
0.004721,    0.000090,    0.000048,    0.004850
0.004725,    0.000090,    0.000048,    0.004852
0.004729,    0.000090,    0.000049,    0.004854
0.004733,    0.000090,    0.000049,    0.004857
0.004738,    0.000090,    0.000049,    0.004859
0.004742,    0.000090,    0.000049,    0.004862
0.004746,    0.000090,    0.000049,    0.004864
0.004750,    0.000090,    0.000049,    0.004866
0.004754,    0.000090,    0.000049,    0.004869
0.004758,    0.000090,    0.000049,    0.004871
0.004763,    0.000091,    0.000049,    0.004874
0.004767,    0.000091,    0.000049,    0.004876
0.004771,    0.000091,    0.000049,    0.004878
0.004775,    0.000091,    0.000049,    0.004881
0.004779,    0.000091,    0.000049,    0.004883
0.004783,    0.000091,    0.000049,    0.004886
0.004788,    0.000091,    0.000049,    0.004888
0.004792,    0.000091,    0.000049,    0.004890
0.004796,    0.000091,    0.000049,    0.004893
0.004800,    0.000091,    0.000049,    0.004895
0.004804,    0.000091,    0.000049,    0.004897
0.004808,    0.000092,    0.000049,    0.004900
0.004813,    0.000092,    0.000050,    0.004902
0.004817,    0.000092,    0.000050,    0.004905
0.004821,    0.000092,    0.000050,    0.004907
0.004825,    0.000092,    0.000050,    0.004909
0.004829,    0.000092,    0.000050,    0.004912
0.004833,    0.000092,    0.000050,    0.004914
0.004838,    0.000092,    0.000050,    0.004916
0.004842,    0.000092,    0.000050,    0.004919
0.004846,    0.000092,    0.000050,    0.004921
0.004850,    0.000092,    0.000050,    0.004923
0.004854,    0.000093,    0.000050,    0.004926
0.004858,    0.000093,    0.000050,    0.004928
0.004863,    0.000093,    0.000050,    0.004930
0.004867,    0.000093,    0.000050,    0.004933
0.004871,    0.000093,    0.000050,    0.004935
0.004875,    0.000093,    0.000050,    0.004937
0.004879,    0.000093,    0.000050,    0.004940
0.004883,    0.000093,    0.000050,    0.004942
0.004888,    0.000093,    0.000050,    0.004944
0.004892,    0.000093,    0.000050,    0.004947
0.004896,    0.000093,    0.000051,    0.004949
0.004900,    0.000093,    0.000051,    0.004951
0.004904,    0.000094,    0.000051,    0.004954
0.004908,    0.000094,    0.000051,    0.004956
0.004913,    0.000094,    0.000051,    0.004958
0.004917,    0.000094,    0.000051,    0.004961
0.004921,    0.000094,    0.000051,    0.004963
0.004925,    0.000094,    0.000051,    0.004965
0.004929,    0.000094,    0.000051,    0.004968
0.004933,    0.000094,    0.000051,    0.004970
0.004938,    0.000094,    0.000051,    0.004972
0.004942,    0.000094,    0.000051,    0.004975
0.004946,    0.000094,    0.000051,    0.004977
0.004950,    0.000095,    0.000051,    0.004979
0.004954,    0.000095,    0.000051,    0.004981
0.004958,    0.000095,    0.000051,    0.004984
0.004963,    0.000095,    0.000051,    0.004986
0.004967,    0.000095,    0.000051,    0.004988
0.004971,    0.000095,    0.000051,    0.004991
0.004975,    0.000095,    0.000052,    0.004993
0.004979,    0.000095,    0.000052,    0.004995
0.004983,    0.000095,    0.000052,    0.004998
0.004988,    0.000095,    0.000052,    0.005000
0.004992,    0.000095,    0.000052,    0.005002
0.004996,    0.000096,    0.000052,    0.005004
0.005000,    0.000096,    0.000052,    0.005007
0.005004,    0.000096,    0.000052,    0.005009
0.005008,    0.000096,    0.000052,    0.005011
0.005013,    0.000096,    0.000052,    0.005014
0.005017,    0.000096,    0.000052,    0.005016
0.005021,    0.000096,    0.000052,    0.005018
0.005025,    0.000096,    0.000052,    0.005020
0.005029,    0.000096,    0.000052,    0.005023
0.005033,    0.000096,    0.000052,    0.005025
0.005038,    0.000096,    0.000052,    0.005027
0.005042,    0.000097,    0.000052,    0.005029
0.005046,    0.000097,    0.000052,    0.005032
0.005050,    0.000097,    0.000052,    0.005034
0.005054,    0.000097,    0.000052,    0.005036
